14.7908	1.00023334752768	1.0
48.7574	1.00004346948117	1.0
55.0912	1.01660663355142	1.0
72.0076	1.01664708461612	1.0
78.3576	1.01654112711549	1.0
107.991	1.01638626679778	1.0
118.574	1.00022308435291	1.0
127.024	1.01632709987462	1.0
133.374	1.0163464192301	1.0
167.175	1.01598326675594	1.0
190.441	1.00061400979757	1.0
196.774	1.00074351299554	1.0
249.69	1.00005735550076	1.0
262.374	1.01653267536312	1.0
270.841	1.01660421863198	1.0
277.207	1.01649554539472	1.0
285.69	1.01668119616807	1.0
296.274	1.00000060349703	1.0
306.841	1.01658006943762	1.0
319.609	1.01427858974785	1.0
338.657	1.01621631253511	1.0
349.257	1.01647049002349	1.0
374.674	1.01694744918495	1.0
419.123	1.00021221674979	1.0
440.274	1.01593375951052	1.0
446.624	1.01609012950212	1.0
452.99	1.01641434151679	1.0
461.456	1.00009539164603	1.0
495.374	1.01597088947892	1.0
501.74	1.01627880055457	1.0
